P_30                  	qtest2014.28	0.4333
P_100                 	qtest2014.28	0.2400
P_200                 	qtest2014.28	0.1550
P_500                 	qtest2014.28	0.0980
P_1000                	qtest2014.28	0.0500
num_ret               	qtest2014.29	1000
num_rel               	qtest2014.29	31
num_rel_ret           	qtest2014.29	28
map                   	qtest2014.29	0.0773
Rprec                 	qtest2014.29	0.1290
bpref                 	qtest2014.29	0.1228
recip_rank            	qtest2014.29	0.1111
iprec_at_recall_0.00  	qtest2014.29	0.2222
iprec_at_recall_0.10  	qtest2014.29	0.2222
iprec_at_recall_0.20  	qtest2014.29	0.0894
iprec_at_recall_0.30  	qtest2014.29	0.0894
iprec_at_recall_0.40  	qtest2014.29	0.0833
iprec_at_recall_0.50  	qtest2014.29	0.0669
iprec_at_recall_0.60  	qtest2014.29	0.0599
iprec_at_recall_0.70  	qtest2014.29	0.0412
iprec_at_recall_0.80  	qtest2014.29	0.0381
iprec_at_recall_0.90  	qtest2014.29	0.0352
iprec_at_recall_1.00  	qtest2014.29	0.0000
P_5                   	qtest2014.29	0.0000
P_10                  	qtest2014.29	0.2000
P_15                  	qtest2014.29	0.2000
P_20                  	qtest2014.29	0.2000
P_30                  	qtest2014.29	0.1333
P_100                 	qtest2014.29	0.0600
P_200                 	qtest2014.29	0.0750
P_500                 	qtest2014.29	0.0420
P_1000                	qtest2014.29	0.0280
num_ret               	qtest2014.30	51
num_rel               	qtest2014.30	14
num_rel_ret           	qtest2014.30	10
map                   	qtest2014.30	0.2469
Rprec                 	qtest2014.30	0.3571
bpref                 	qtest2014.30	0.2806
recip_rank            	qtest2014.30	0.3333
iprec_at_recall_0.00  	qtest2014.30	0.5556
iprec_at_recall_0.10  	qtest2014.30	0.5556
iprec_at_recall_0.20  	qtest2014.30	0.5556
iprec_at_recall_0.30  	qtest2014.30	0.5556
iprec_at_recall_0.40  	qtest2014.30	0.2500
iprec_at_recall_0.50  	qtest2014.30	0.2500
iprec_at_recall_0.60  	qtest2014.30	0.2041
iprec_at_recall_0.70  	qtest2014.30	0.2041
iprec_at_recall_0.80  	qtest2014.30	0.0000
iprec_at_recall_0.90  	qtest2014.30	0.0000
iprec_at_recall_1.00  	qtest2014.30	0.0000
P_5                   	qtest2014.30	0.4000
P_10                  	qtest2014.30	0.5000
P_15                  	qtest2014.30	0.3333
P_20                  	qtest2014.30	0.2500
P_30                  	qtest2014.30	0.2000
P_100                 	qtest2014.30	0.1000
P_200                 	qtest2014.30	0.0500
P_500                 	qtest2014.30	0.0200
P_1000                	qtest2014.30	0.0100
num_ret               	qtest2014.31	1000
num_rel               	qtest2014.31	59
num_rel_ret           	qtest2014.31	51
map                   	qtest2014.31	0.2782
Rprec                 	qtest2014.31	0.4746
bpref                 	qtest2014.31	0.6008
recip_rank            	qtest2014.31	0.3333
iprec_at_recall_0.00  	qtest2014.31	0.4815
iprec_at_recall_0.10  	qtest2014.31	0.4815
iprec_at_recall_0.20  	qtest2014.31	0.4815
iprec_at_recall_0.30  	qtest2014.31	0.4815
iprec_at_recall_0.40  	qtest2014.31	0.4815
iprec_at_recall_0.50  	qtest2014.31	0.4247
